MATCHID,ROUND,TEAM_ID,TEAM,LOCATION,P1_ID,P1_NAME,P1_POS,P2_ID,P2_NAME,P2_POS,P3_ID,P3_NAME,P3_POS,P4_ID,P4_NAME,P4_POS,P5_ID,P5_NAME,P5_POS,MINUTES,SECONDS,PTS_FOR,PTS_AGAINST,PLUS_MINUS,PTS_FOR_PER40,PTS_AGT_PER40,NET_PER40
2486473,24,981124,ALIMERKA OVIEDO BALONCESTO,AWAY,2822578,D. Shelist,SF,2819514,F. Nwaokorie,SF,1978545,R. Lobaco Muñoz,SF,2815325,G. Parham Ii,SF,2822575,D. Duscak,SF,1.2,74.0,0.0,3.0,-3.0,0.0,97.3,-97.3
2486473,24,981124,ALIMERKA OVIEDO BALONCESTO,AWAY,2822578,D. Shelist,SF,2819514,F. Nwaokorie,SF,1978545,R. Lobaco Muñoz,SF,2822577,F. Copes,SF,2815325,G. Parham Ii,SF,0.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0
2486473,24,981124,ALIMERKA OVIEDO BALONCESTO,AWAY,2822578,D. Shelist,SF,2819514,F. Nwaokorie,SF,1978545,R. Lobaco Muñoz,SF,2822577,F. Copes,SF,2822575,D. Duscak,SF,2.2,130.0,3.0,7.0,-4.0,55.4,129.2,-73.8
2486473,24,981124,ALIMERKA OVIEDO BALONCESTO,AWAY,2839186,M. Townes Villar,SF,1662155,R. Cosialls Borras,SF,1978545,R. Lobaco Muñoz,SF,2815325,G. Parham Ii,SF,2822575,D. Duscak,SF,3.1,188.0,8.0,2.0,6.0,102.1,25.5,76.6
2486473,24,981124,ALIMERKA OVIEDO BALONCESTO,AWAY,2839186,M. Townes Villar,SF,1662155,R. Cosialls Borras,SF,2819514,F. Nwaokorie,SF,1978545,R. Lobaco Muñoz,SF,2815325,G. Parham Ii,SF,14.1,847.0,38.0,21.0,17.0,107.7,59.5,48.2
2486473,24,981124,ALIMERKA OVIEDO BALONCESTO,AWAY,2839186,M. Townes Villar,SF,1662155,R. Cosialls Borras,SF,2819514,F. Nwaokorie,SF,1978545,R. Lobaco Muñoz,SF,2822577,F. Copes,SF,1.8,110.0,6.0,3.0,3.0,130.9,65.5,65.5
2486473,24,981124,ALIMERKA OVIEDO BALONCESTO,AWAY,2839186,M. Townes Villar,SF,2735658,C. Hermanson,SF,2822578,D. Shelist,SF,1853585,A. Faure Ribes,SF,1978545,R. Lobaco Muñoz,SF,1.7,97.0,3.0,4.0,-1.0,74.2,99.0,-24.7
2486473,24,981124,ALIMERKA OVIEDO BALONCESTO,AWAY,2839186,M. Townes Villar,SF,2735658,C. Hermanson,SF,2822578,D. Shelist,SF,2819514,F. Nwaokorie,SF,1978545,R. Lobaco Muñoz,SF,0.3,20.0,0.0,0.0,0.0,0.0,0.0,0.0
2486473,24,981124,ALIMERKA OVIEDO BALONCESTO,AWAY,2839186,M. Townes Villar,SF,2819514,F. Nwaokorie,SF,1853585,A. Faure Ribes,SF,1978545,R. Lobaco Muñoz,SF,2815325,G. Parham Ii,SF,0.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0
2486473,24,981124,ALIMERKA OVIEDO BALONCESTO,AWAY,2839186,M. Townes Villar,SF,2822578,D. Shelist,SF,1853585,A. Faure Ribes,SF,1978545,R. Lobaco Muñoz,SF,2822577,F. Copes,SF,1.7,103.0,3.0,4.0,-1.0,69.9,93.2,-23.3
2486473,24,981124,ALIMERKA OVIEDO BALONCESTO,AWAY,2839186,M. Townes Villar,SF,2822578,D. Shelist,SF,2735658,C. Hermanson,SF,1662155,R. Cosialls Borras,SF,1978545,R. Lobaco Muñoz,SF,0.7,45.0,0.0,1.0,-1.0,0.0,53.3,-53.3
2486473,24,981124,ALIMERKA OVIEDO BALONCESTO,AWAY,2839186,M. Townes Villar,SF,2822578,D. Shelist,SF,2735658,C. Hermanson,SF,1853585,A. Faure Ribes,SF,1978545,R. Lobaco Muñoz,SF,0.6,36.0,2.0,1.0,1.0,133.3,66.7,66.7
2486473,24,981124,ALIMERKA OVIEDO BALONCESTO,AWAY,2839186,M. Townes Villar,SF,2822578,D. Shelist,SF,2735658,C. Hermanson,SF,1853585,A. Faure Ribes,SF,2822575,D. Duscak,SF,0.6,37.0,0.0,0.0,0.0,0.0,0.0,0.0
2486474,25,979989,HLA ALICANTE,HOME,1285873,M. Torres Cuevas,SF,2734619,J. Mwema,SF,1869378,U. Mendicote Rubio,SF,2818653,B. Coulibaly,SF,2863973,E. Polanco Tavarez,SF,0.6,34.0,0.0,2.0,-2.0,0.0,141.2,-141.2
2486474,25,979989,HLA ALICANTE,HOME,2433482,K. Larsen,SF,1285873,M. Torres Cuevas,SF,1676991,A. Jorda Rodriguez,SF,2863973,E. Polanco Tavarez,SF,1997161,I. Tamba Villen,SF,3.1,186.0,9.0,7.0,2.0,116.1,90.3,25.8
2486474,25,979989,HLA ALICANTE,HOME,2433482,K. Larsen,SF,1285873,M. Torres Cuevas,SF,1676991,A. Jorda Rodriguez,SF,2868623,J. Bone,SF,1997161,I. Tamba Villen,SF,0.8,46.0,1.0,0.0,1.0,52.2,0.0,52.2
2486474,25,979989,HLA ALICANTE,HOME,2433482,K. Larsen,SF,1285873,M. Torres Cuevas,SF,1869378,U. Mendicote Rubio,SF,1676991,A. Jorda Rodriguez,SF,2863973,E. Polanco Tavarez,SF,0.8,47.0,3.0,0.0,3.0,153.2,0.0,153.2
2486474,25,979989,HLA ALICANTE,HOME,2433482,K. Larsen,SF,1285873,M. Torres Cuevas,SF,2734619,J. Mwema,SF,1869378,U. Mendicote Rubio,SF,2868623,J. Bone,SF,1.4,80.0,2.0,5.0,-3.0,60.0,150.0,-90.0
2486474,25,979989,HLA ALICANTE,HOME,2433482,K. Larsen,SF,1285873,M. Torres Cuevas,SF,2734619,J. Mwema,SF,2817123,D. Geu,SF,2868623,J. Bone,SF,2.2,132.0,7.0,4.0,3.0,127.3,72.7,54.5
2486474,25,979989,HLA ALICANTE,HOME,2433482,K. Larsen,SF,1285873,M. Torres Cuevas,SF,2734619,J. Mwema,SF,2868623,J. Bone,SF,2825760,S. Hollanders,SF,3.1,185.0,8.0,9.0,-1.0,103.8,116.8,-13.0
2486474,25,979989,HLA ALICANTE,HOME,2433482,K. Larsen,SF,1285873,M. Torres Cuevas,SF,2817123,D. Geu,SF,1676991,A. Jorda Rodriguez,SF,2868623,J. Bone,SF,3.5,209.0,4.0,10.0,-6.0,45.9,114.8,-68.9
2486474,25,979989,HLA ALICANTE,HOME,2433482,K. Larsen,SF,1285873,M. Torres Cuevas,SF,2817123,D. Geu,SF,2868623,J. Bone,SF,2825760,S. Hollanders,SF,5.6,336.0,15.0,16.0,-1.0,107.1,114.3,-7.1
2486474,25,979989,HLA ALICANTE,HOME,2433482,K. Larsen,SF,1285873,M. Torres Cuevas,SF,2825760,S. Hollanders,SF,2817123,D. Geu,SF,2868623,J. Bone,SF,5.9,352.0,15.0,11.0,4.0,102.3,75.0,27.3
2486474,25,979989,HLA ALICANTE,HOME,2433482,K. Larsen,SF,2734619,J. Mwema,SF,2863973,E. Polanco Tavarez,SF,2868623,J. Bone,SF,2825760,S. Hollanders,SF,1.8,109.0,4.0,13.0,-9.0,88.1,286.2,-198.2
2486474,25,979989,HLA ALICANTE,HOME,2433482,K. Larsen,SF,2825760,S. Hollanders,SF,1676991,A. Jorda Rodriguez,SF,2868623,J. Bone,SF,1997161,I. Tamba Villen,SF,2.2,136.0,3.0,8.0,-5.0,52.9,141.2,-88.2
2486474,25,979989,HLA ALICANTE,HOME,2868750,Y. Joseph,SF,1869378,U. Mendicote Rubio,SF,2818653,B. Coulibaly,SF,2863973,E. Polanco Tavarez,SF,1676991,A. Jorda Rodriguez,SF,0.2,15.0,0.0,2.0,-2.0,0.0,320.0,-320.0
2486474,25,979989,HLA ALICANTE,HOME,2868750,Y. Joseph,SF,2433482,K. Larsen,SF,1869378,U. Mendicote Rubio,SF,1676991,A. Jorda Rodriguez,SF,2863973,E. Polanco Tavarez,SF,2.0,118.0,3.0,5.0,-2.0,61.0,101.7,-40.7
2486474,25,979989,HLA ALICANTE,HOME,2868750,Y. Joseph,SF,2433482,K. Larsen,SF,2734619,J. Mwema,SF,1869378,U. Mendicote Rubio,SF,2863973,E. Polanco Tavarez,SF,1.6,98.0,2.0,2.0,0.0,49.0,49.0,0.0
2486474,25,979989,HLA ALICANTE,HOME,2868750,Y. Joseph,SF,2433482,K. Larsen,SF,2734619,J. Mwema,SF,1869378,U. Mendicote Rubio,SF,2868623,J. Bone,SF,1.1,64.0,0.0,2.0,-2.0,0.0,75.0,-75.0
2486474,25,979989,HLA ALICANTE,HOME,2868750,Y. Joseph,SF,2734619,J. Mwema,SF,1869378,U. Mendicote Rubio,SF,2818653,B. Coulibaly,SF,2863973,E. Polanco Tavarez,SF,3.5,211.0,4.0,5.0,-1.0,45.5,56.9,-11.4
2486474,25,979989,HLA ALICANTE,HOME,2868750,Y. Joseph,SF,2734619,J. Mwema,SF,1869378,U. Mendicote Rubio,SF,2818653,B. Coulibaly,SF,2868623,J. Bone,SF,0.7,42.0,0.0,2.0,-2.0,0.0,114.3,-114.3
2486474,25,981421,MONBUS OBRADOIRO,AWAY,1836771,A. Galan Pozo,SF,2220063,S. Quintela Salvador,SF,2371461,D. Kravic,SF,2436780,L. Westermann,SF,2734244,T. Munnings,SF,0.8,49.0,7.0,0.0,7.0,342.9,0.0,342.9
2486474,25,981421,MONBUS OBRADOIRO,AWAY,1836771,A. Galan Pozo,SF,2220063,S. Quintela Salvador,SF,2371461,D. Kravic,SF,2640794,A. Barcello,SF,2436780,L. Westermann,SF,1.8,108.0,7.0,5.0,2.0,155.6,111.1,44.4
2486474,25,981421,MONBUS OBRADOIRO,AWAY,2220063,S. Quintela Salvador,SF,2528063,D. De Sousa Anjo Brito,SF,2436780,L. Westermann,SF,2734244,T. Munnings,SF,1836771,A. Galan Pozo,SF,1.0,58.0,0.0,3.0,-3.0,0.0,124.1,-124.1
2486474,25,981421,MONBUS OBRADOIRO,AWAY,2220063,S. Quintela Salvador,SF,2533473,A. Grela Rojas,SF,2371461,D. Kravic,SF,2436780,L. Westermann,SF,2734244,T. Munnings,SF,1.0,60.0,6.0,4.0,2.0,240.0,160.0,80.0
2486474,25,981421,MONBUS OBRADOIRO,AWAY,2524084,R. Andersson,SF,2220063,S. Quintela Salvador,SF,2371461,D. Kravic,SF,2528063,D. De Sousa Anjo Brito,SF,2436780,L. Westermann,SF,1.4,83.0,2.0,0.0,2.0,57.8,0.0,57.8
2486474,25,981421,MONBUS OBRADOIRO,AWAY,2524084,R. Andersson,SF,2220063,S. Quintela Salvador,SF,2371461,D. Kravic,SF,2528063,D. De Sousa Anjo Brito,SF,2734244,T. Munnings,SF,4.5,265.0,8.0,4.0,4.0,72.5,36.2,36.2
2486474,25,981421,MONBUS OBRADOIRO,AWAY,2524084,R. Andersson,SF,2220063,S. Quintela Salvador,SF,2371461,D. Kravic,SF,2640794,A. Barcello,SF,2436780,L. Westermann,SF,2.3,139.0,8.0,3.0,5.0,138.1,51.8,86.3
2486474,25,981421,MONBUS OBRADOIRO,AWAY,2524084,R. Andersson,SF,2220063,S. Quintela Salvador,SF,2528063,D. De Sousa Anjo Brito,SF,2734244,T. Munnings,SF,2371461,D. Kravic,SF,5.2,317.0,12.0,9.0,3.0,90.9,68.1,22.7
2486474,25,981421,MONBUS OBRADOIRO,AWAY,2524267,Y. Barrueta,SF,2220063,S. Quintela Salvador,SF,2528063,D. De Sousa Anjo Brito,SF,2436780,L. Westermann,SF,2219665,F. Dos Anjos De Paula,SF,2.2,132.0,4.0,7.0,-3.0,72.7,127.3,-54.5
2486474,25,981421,MONBUS OBRADOIRO,AWAY,2524267,Y. Barrueta,SF,2220063,S. Quintela Salvador,SF,2640794,A. Barcello,SF,2436780,L. Westermann,SF,2734244,T. Munnings,SF,9.8,587.0,21.0,26.0,-5.0,85.9,106.3,-20.4
2486474,25,981421,MONBUS OBRADOIRO,AWAY,2524267,Y. Barrueta,SF,2220063,S. Quintela Salvador,SF,2640794,A. Barcello,SF,2734244,T. Munnings,SF,1836771,A. Galan Pozo,SF,1.8,110.0,5.0,2.0,3.0,109.1,43.6,65.5
2486474,25,981421,MONBUS OBRADOIRO,AWAY,2524267,Y. Barrueta,SF,2524084,R. Andersson,SF,2220063,S. Quintela Salvador,SF,2371461,D. Kravic,SF,2528063,D. De Sousa Anjo Brito,SF,1.9,110.0,4.0,2.0,2.0,87.3,43.6,43.6
2486474,25,981421,MONBUS OBRADOIRO,AWAY,2524267,Y. Barrueta,SF,2524084,R. Andersson,SF,2220063,S. Quintela Salvador,SF,2528063,D. De Sousa Anjo Brito,SF,2734244,T. Munnings,SF,0.6,34.0,3.0,0.0,3.0,211.8,0.0,211.8
2486474,25,981421,MONBUS OBRADOIRO,AWAY,2524267,Y. Barrueta,SF,2524084,R. Andersson,SF,2220063,S. Quintela Salvador,SF,2640794,A. Barcello,SF,2436780,L. Westermann,SF,0.2,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2486474,25,981421,MONBUS OBRADOIRO,AWAY,2524267,Y. Barrueta,SF,2640794,A. Barcello,SF,2436780,L. Westermann,SF,1836771,A. Galan Pozo,SF,2219665,F. Dos Anjos De Paula,SF,5.6,336.0,16.0,15.0,1.0,114.3,107.1,7.1
2486475,25,979907,GRUPO ALEGA CANTABRIA,AWAY,1676845,D. Alderete Diaz,SF,1821694,G. Martinez Diaz,SF,2274998,R. Johnson Jr,SF,1442713,P. Hernandez Montenegro,SF,2815820,J. Yu,SF,1.8,106.0,5.0,3.0,2.0,113.2,67.9,45.3
2486475,25,979907,GRUPO ALEGA CANTABRIA,AWAY,1676845,D. Alderete Diaz,SF,1821694,G. Martinez Diaz,SF,2864604,M. Lapornik,SF,2334516,J. Powell,SF,1442713,P. Hernandez Montenegro,SF,0.1,8.0,2.0,0.0,2.0,600.0,0.0,600.0
2486475,25,979907,GRUPO ALEGA CANTABRIA,AWAY,1676845,D. Alderete Diaz,SF,841966,S. Rodríguez Ramos,SF,1821694,G. Martinez Diaz,SF,2274998,R. Johnson Jr,SF,2446696,G. Kande Kieli,SF,1.8,109.0,3.0,1.0,2.0,66.1,22.0,44.0
2486475,25,979907,GRUPO ALEGA CANTABRIA,AWAY,1676845,D. Alderete Diaz,SF,841966,S. Rodríguez Ramos,SF,1821694,G. Martinez Diaz,SF,2274998,R. Johnson Jr,SF,2815820,J. Yu,SF,9.7,583.0,16.0,18.0,-2.0,65.9,74.1,-8.2
2486475,25,979907,GRUPO ALEGA CANTABRIA,AWAY,1676845,D. Alderete Diaz,SF,841966,S. Rodríguez Ramos,SF,1821694,G. Martinez Diaz,SF,2334516,J. Powell,SF,2446696,G. Kande Kieli,SF,0.8,51.0,2.0,0.0,2.0,94.1,0.0,94.1
2486475,25,979907,GRUPO ALEGA CANTABRIA,AWAY,1821694,G. Martinez Diaz,SF,2864604,M. Lapornik,SF,1442713,P. Hernandez Montenegro,SF,2867402,D. Van Oostrum,SF,2446696,G. Kande Kieli,SF,0.4,26.0,2.0,2.0,0.0,184.6,184.6,0.0
2486475,25,979907,GRUPO ALEGA CANTABRIA,AWAY,1821694,G. Martinez Diaz,SF,2864604,M. Lapornik,SF,2274998,R. Johnson Jr,SF,1442713,P. Hernandez Montenegro,SF,2815820,J. Yu,SF,0.6,36.0,0.0,2.0,-2.0,0.0,133.3,-133.3
2486475,25,979907,GRUPO ALEGA CANTABRIA,AWAY,1821694,G. Martinez Diaz,SF,2864604,M. Lapornik,SF,2334516,J. Powell,SF,1442713,P. Hernandez Montenegro,SF,2867402,D. Van Oostrum,SF,7.7,469.0,13.0,18.0,-5.0,66.5,92.1,-25.6
2486475,25,979907,GRUPO ALEGA CANTABRIA,AWAY,2864604,M. Lapornik,SF,1821694,G. Martinez Diaz,SF,2274998,R. Johnson Jr,SF,1442713,P. Hernandez Montenegro,SF,2446696,G. Kande Kieli,SF,1.0,59.0,2.0,0.0,2.0,81.4,0.0,81.4
2486475,25,979907,GRUPO ALEGA CANTABRIA,AWAY,2864604,M. Lapornik,SF,1821694,G. Martinez Diaz,SF,2334516,J. Powell,SF,1442713,P. Hernandez Montenegro,SF,2446696,G. Kande Kieli,SF,0.6,37.0,2.0,0.0,2.0,129.7,0.0,129.7
2486475,25,979907,GRUPO ALEGA CANTABRIA,AWAY,2864604,M. Lapornik,SF,1821694,G. Martinez Diaz,SF,2334516,J. Powell,SF,1442713,P. Hernandez Montenegro,SF,2867402,D. Van Oostrum,SF,5.1,312.0,11.0,15.0,-4.0,84.6,115.4,-30.8
2486475,25,979907,GRUPO ALEGA CANTABRIA,AWAY,2864604,M. Lapornik,SF,1821694,G. Martinez Diaz,SF,2334516,J. Powell,SF,2274998,R. Johnson Jr,SF,1442713,P. Hernandez Montenegro,SF,0.8,47.0,2.0,2.0,0.0,102.1,102.1,0.0
2486475,25,979907,GRUPO ALEGA CANTABRIA,AWAY,841966,S. Rodríguez Ramos,SF,1821694,G. Martinez Diaz,SF,2864604,M. Lapornik,SF,2274998,R. Johnson Jr,SF,1442713,P. Hernandez Montenegro,SF,0.2,15.0,0.0,2.0,-2.0,0.0,320.0,-320.0
2486475,25,979907,GRUPO ALEGA CANTABRIA,AWAY,841966,S. Rodríguez Ramos,SF,1821694,G. Martinez Diaz,SF,2864604,M. Lapornik,SF,2274998,R. Johnson Jr,SF,2815820,J. Yu,SF,4.0,236.0,13.0,10.0,3.0,132.2,101.7,30.5
2486475,25,979907,GRUPO ALEGA CANTABRIA,AWAY,841966,S. Rodríguez Ramos,SF,1821694,G. Martinez Diaz,SF,2864604,M. Lapornik,SF,2334516,J. Powell,SF,2274998,R. Johnson Jr,SF,1.0,62.0,2.0,0.0,2.0,77.4,0.0,77.4
2486475,25,979907,GRUPO ALEGA CANTABRIA,AWAY,841966,S. Rodríguez Ramos,SF,2864604,M. Lapornik,SF,1821694,G. Martinez Diaz,SF,2274998,R. Johnson Jr,SF,2815820,J. Yu,SF,1.9,115.0,3.0,5.0,-2.0,62.6,104.3,-41.7
2486475,25,979907,GRUPO ALEGA CANTABRIA,AWAY,841966,S. Rodríguez Ramos,SF,2864604,M. Lapornik,SF,1821694,G. Martinez Diaz,SF,2334516,J. Powell,SF,2446696,G. Kande Kieli,SF,2.1,129.0,5.0,8.0,-3.0,93.0,148.8,-55.8
2486475,25,981215,PALMER BASKET MALLORCA PALMA,HOME,1591996,J. Carralero Martin,SF,2812898,A. Izaw Bolavie,SF,2850268,D. Sanadze,SF,2533643,H. Atencia Suarez,SF,2815273,N. Camacho De Sá,SF,1.0,59.0,0.0,2.0,-2.0,0.0,81.4,-81.4
2486475,25,981215,PALMER BASKET MALLORCA PALMA,HOME,1593686,A. Urdiain Labayen,SF,1591996,J. Carralero Martin,SF,2812898,A. Izaw Bolavie,SF,2850268,D. Sanadze,SF,2815273,N. Camacho De Sá,SF,1.8,109.0,1.0,3.0,-2.0,22.0,66.1,-44.0
2486475,25,981215,PALMER BASKET MALLORCA PALMA,HOME,1593686,A. Urdiain Labayen,SF,2863891,P. Scrubb,SF,1591996,J. Carralero Martin,SF,2812898,A. Izaw Bolavie,SF,1766217,A. Comendador Femenias,SF,2.8,167.0,3.0,5.0,-2.0,43.1,71.9,-28.7
2486475,25,981215,PALMER BASKET MALLORCA PALMA,HOME,1593686,A. Urdiain Labayen,SF,2863891,P. Scrubb,SF,1591996,J. Carralero Martin,SF,2812898,A. Izaw Bolavie,SF,2533643,H. Atencia Suarez,SF,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2486475,25,981215,PALMER BASKET MALLORCA PALMA,HOME,1593686,A. Urdiain Labayen,SF,2863891,P. Scrubb,SF,1591996,J. Carralero Martin,SF,2812898,A. Izaw Bolavie,SF,2815273,N. Camacho De Sá,SF,2.0,121.0,7.0,10.0,-3.0,138.8,198.3,-59.5
2486475,25,981215,PALMER BASKET MALLORCA PALMA,HOME,1593686,A. Urdiain Labayen,SF,2863891,P. Scrubb,SF,1591996,J. Carralero Martin,SF,2812898,A. Izaw Bolavie,SF,2850268,D. Sanadze,SF,3.9,231.0,7.0,7.0,0.0,72.7,72.7,0.0
2486475,25,981215,PALMER BASKET MALLORCA PALMA,HOME,1688669,J. Feliu Espejo,SF,1593686,A. Urdiain Labayen,SF,1591996,J. Carralero Martin,SF,2812898,A. Izaw Bolavie,SF,2850268,D. Sanadze,SF,0.8,51.0,0.0,2.0,-2.0,0.0,94.1,-94.1
2486475,25,981215,PALMER BASKET MALLORCA PALMA,HOME,1688669,J. Feliu Espejo,SF,1593686,A. Urdiain Labayen,SF,2863891,P. Scrubb,SF,1591996,J. Carralero Martin,SF,2812898,A. Izaw Bolavie,SF,4.0,242.0,12.0,4.0,8.0,119.0,39.7,79.3
2486475,25,981215,PALMER BASKET MALLORCA PALMA,HOME,1688669,J. Feliu Espejo,SF,1759354,G. Dike Egun,SF,1593686,A. Urdiain Labayen,SF,1591996,J. Carralero Martin,SF,2533643,H. Atencia Suarez,SF,0.7,42.0,2.0,0.0,2.0,114.3,0.0,114.3
2486475,25,981215,PALMER BASKET MALLORCA PALMA,HOME,1688669,J. Feliu Espejo,SF,2860169,J. Roberts,SF,1593686,A. Urdiain Labayen,SF,1591996,J. Carralero Martin,SF,2533643,H. Atencia Suarez,SF,7.7,472.0,18.0,16.0,2.0,91.5,81.4,10.2
2486475,25,981215,PALMER BASKET MALLORCA PALMA,HOME,1688669,J. Feliu Espejo,SF,2860169,J. Roberts,SF,1593686,A. Urdiain Labayen,SF,1591996,J. Carralero Martin,SF,2850268,D. Sanadze,SF,0.2,14.0,2.0,2.0,0.0,342.9,342.9,0.0
2486475,25,981215,PALMER BASKET MALLORCA PALMA,HOME,1688669,J. Feliu Espejo,SF,2860169,J. Roberts,SF,1593686,A. Urdiain Labayen,SF,2863891,P. Scrubb,SF,1591996,J. Carralero Martin,SF,2.4,147.0,7.0,9.0,-2.0,114.3,146.9,-32.7
2486475,25,981215,PALMER BASKET MALLORCA PALMA,HOME,1759354,G. Dike Egun,SF,1593686,A. Urdiain Labayen,SF,1591996,J. Carralero Martin,SF,2850268,D. Sanadze,SF,2815273,N. Camacho De Sá,SF,0.8,51.0,5.0,1.0,4.0,235.3,47.1,188.2
2486475,25,981215,PALMER BASKET MALLORCA PALMA,HOME,1759354,G. Dike Egun,SF,1593686,A. Urdiain Labayen,SF,2863891,P. Scrubb,SF,1591996,J. Carralero Martin,SF,2533643,H. Atencia Suarez,SF,2.7,166.0,8.0,7.0,1.0,115.7,101.2,14.5
2486475,25,981215,PALMER BASKET MALLORCA PALMA,HOME,1759354,G. Dike Egun,SF,1593686,A. Urdiain Labayen,SF,2863891,P. Scrubb,SF,1591996,J. Carralero Martin,SF,2850268,D. Sanadze,SF,1.1,64.0,0.0,2.0,-2.0,0.0,75.0,-75.0
2486475,25,981215,PALMER BASKET MALLORCA PALMA,HOME,2860169,J. Roberts,SF,1591996,J. Carralero Martin,SF,2850268,D. Sanadze,SF,2533643,H. Atencia Suarez,SF,2815273,N. Camacho De Sá,SF,0.8,47.0,2.0,2.0,0.0,102.1,102.1,0.0
2486475,25,981215,PALMER BASKET MALLORCA PALMA,HOME,2860169,J. Roberts,SF,1593686,A. Urdiain Labayen,SF,2863891,P. Scrubb,SF,1591996,J. Carralero Martin,SF,2850268,D. Sanadze,SF,1.2,75.0,0.0,2.0,-2.0,0.0,64.0,-64.0
2486475,25,981215,PALMER BASKET MALLORCA PALMA,HOME,2863891,P. Scrubb,SF,2812898,A. Izaw Bolavie,SF,2850268,D. Sanadze,SF,1766217,A. Comendador Femenias,SF,2815273,N. Camacho De Sá,SF,5.7,341.0,12.0,9.0,3.0,84.5,63.3,21.1
2486476,25,981214,FIBWI MALLORCA BASQUET PALMA,AWAY,1241485,J. Martinez Cabezudo,SF,2819257,P. Bombino Parada,SF,2027826,O. Matulionis,SF,1509876,J. Aramburu Lamy,SF,1843906,A. Scariolo Ares,SF,2.8,171.0,4.0,5.0,-1.0,56.1,70.2,-14.0
2486476,25,981214,FIBWI MALLORCA BASQUET PALMA,AWAY,1241485,J. Martinez Cabezudo,SF,2819257,P. Bombino Parada,SF,2027826,O. Matulionis,SF,1509876,J. Aramburu Lamy,SF,2818075,L. Capalbo,SF,0.8,49.0,0.0,2.0,-2.0,0.0,98.0,-98.0
2486476,25,981214,FIBWI MALLORCA BASQUET PALMA,AWAY,1509876,J. Aramburu Lamy,SF,2819257,P. Bombino Parada,SF,2027826,O. Matulionis,SF,2821058,J. Bocca,SF,2818075,L. Capalbo,SF,0.8,49.0,0.0,2.0,-2.0,0.0,98.0,-98.0
2486476,25,981214,FIBWI MALLORCA BASQUET PALMA,AWAY,1509876,J. Aramburu Lamy,SF,2819257,P. Bombino Parada,SF,2821058,J. Bocca,SF,2818075,L. Capalbo,SF,2583212,L. Bracey,SF,3.7,224.0,9.0,5.0,4.0,96.4,53.6,42.9
2486476,25,981214,FIBWI MALLORCA BASQUET PALMA,AWAY,2788739,L. Smith,SF,1241485,J. Martinez Cabezudo,SF,2819257,P. Bombino Parada,SF,1509876,J. Aramburu Lamy,SF,2008018,O. Siquier Costa,SF,2.4,141.0,6.0,6.0,0.0,102.1,102.1,0.0
2486476,25,981214,FIBWI MALLORCA BASQUET PALMA,AWAY,2788739,L. Smith,SF,1241485,J. Martinez Cabezudo,SF,2819257,P. Bombino Parada,SF,2027826,O. Matulionis,SF,1509876,J. Aramburu Lamy,SF,1.0,59.0,2.0,0.0,2.0,81.4,0.0,81.4
2486476,25,981214,FIBWI MALLORCA BASQUET PALMA,AWAY,2788739,L. Smith,SF,1509876,J. Aramburu Lamy,SF,2819257,P. Bombino Parada,SF,2027826,O. Matulionis,SF,1843906,A. Scariolo Ares,SF,2.0,123.0,0.0,2.0,-2.0,0.0,39.0,-39.0
2486476,25,981214,FIBWI MALLORCA BASQUET PALMA,AWAY,2788739,L. Smith,SF,1509876,J. Aramburu Lamy,SF,2819257,P. Bombino Parada,SF,2027826,O. Matulionis,SF,2818075,L. Capalbo,SF,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2486476,25,981214,FIBWI MALLORCA BASQUET PALMA,AWAY,2788739,L. Smith,SF,1509876,J. Aramburu Lamy,SF,2819257,P. Bombino Parada,SF,2027826,O. Matulionis,SF,2821058,J. Bocca,SF,0.3,17.0,0.0,2.0,-2.0,0.0,282.4,-282.4
2486476,25,981214,FIBWI MALLORCA BASQUET PALMA,AWAY,2788739,L. Smith,SF,2819257,P. Bombino Parada,SF,1509876,J. Aramburu Lamy,SF,2027826,O. Matulionis,SF,2583212,L. Bracey,SF,2.1,129.0,3.0,7.0,-4.0,55.8,130.2,-74.4
2486476,25,981214,FIBWI MALLORCA BASQUET PALMA,AWAY,2788739,L. Smith,SF,2819257,P. Bombino Parada,SF,1509876,J. Aramburu Lamy,SF,2821058,J. Bocca,SF,2583212,L. Bracey,SF,1.2,73.0,3.0,4.0,-1.0,98.6,131.5,-32.9
2486476,25,981214,FIBWI MALLORCA BASQUET PALMA,AWAY,2788739,L. Smith,SF,2819257,P. Bombino Parada,SF,2008018,O. Siquier Costa,SF,2818075,L. Capalbo,SF,2319991,S. Niang Beye,SF,1.3,79.0,6.0,4.0,2.0,182.3,121.5,60.8
2486476,25,981214,FIBWI MALLORCA BASQUET PALMA,AWAY,2788739,L. Smith,SF,2819257,P. Bombino Parada,SF,2027826,O. Matulionis,SF,1843906,A. Scariolo Ares,SF,2319991,S. Niang Beye,SF,2.7,156.0,6.0,2.0,4.0,92.3,30.8,61.5
