MATCHID,ROUND,TEAM_ID,TEAM,LOCATION,PLAYER_ID,PLAYER,PLAYER_NAME,IS_STARTER,MIN,MIN_SECS,PTS,FGM_2,FGA_2,FGM_3,FGA_3,FGM,FGA,FTM,FTA,ORB,DRB,TRB,AST,TOV,STL,BLK,BLKA,PF,PFD,PIR,PLUS_MINUS,TS%,eFG%,3PAr,FTr,PPS_2,PPS_3,FTA_PER_PFD,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%
2486459,23,981493,CLOUD.GAL OURENSE BALONCESTO,AWAY,2819327,G. Kalscheur,G. Kalscheur,1,30.8,1845.0,20.0,4.0,7.0,3.0,5.0,7.0,12.0,3.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,21.0,2.0,75.1,70.8,41.7,25.0,1.1,1.8,1.0,9.6,7.0,8.1,6.5,3.5,0.0,18.4,25.2
2486459,23,981493,CLOUD.GAL OURENSE BALONCESTO,AWAY,2819332,D. Saraiva Seixas,D. Saraiva Seixas,0,15.6,934.0,8.0,1.0,2.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,100.0,100.0,50.0,0.0,1.0,3.0,0.0,0.0,13.9,8.0,0.0,0.0,0.0,42.9,21.3
2486459,23,981493,CLOUD.GAL OURENSE BALONCESTO,AWAY,2781800,S. Mc Donnell,S. Mc Donnell,1,25.2,1513.0,7.0,3.0,7.0,0.0,0.0,3.0,7.0,1.0,2.0,3.0,3.0,6.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,8.0,2.0,44.4,42.9,0.0,28.6,0.9,0.0,1.0,17.6,12.9,14.9,7.2,0.0,0.0,11.3,16.7
2486459,23,981493,CLOUD.GAL OURENSE BALONCESTO,AWAY,1863291,M. Iglesias Fernandez,M. Iglesias Fernandez,0,7.1,426.0,7.0,3.0,4.0,0.0,0.0,3.0,4.0,1.0,2.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,-8.0,71.7,75.0,0.0,50.0,1.5,0.0,2.0,62.6,30.5,44.0,0.0,0.0,0.0,0.0,32.6
2486459,23,981493,CLOUD.GAL OURENSE BALONCESTO,AWAY,2650871,R. Dias Marques Lisboa Santos,R. Dias Marques Lisboa Santos,0,24.9,1497.0,6.0,1.0,4.0,1.0,2.0,2.0,6.0,1.0,1.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,-1.0,46.6,41.7,33.3,16.7,0.5,1.5,1.0,0.0,8.7,5.0,27.0,0.0,0.0,31.8,18.0
2486459,23,981493,CLOUD.GAL OURENSE BALONCESTO,AWAY,2654188,R. Gill,R. Gill,0,24.9,1496.0,6.0,3.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,12.0,17.0,60.0,60.0,0.0,0.0,1.2,0.0,0.0,5.9,26.1,17.6,0.0,4.4,4.6,0.0,9.5
2486459,23,981493,CLOUD.GAL OURENSE BALONCESTO,AWAY,2819335,C. Jürgens,C. Jürgens,0,8.4,502.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,-8.0,107.8,100.0,0.0,300.0,2.0,0.0,3.0,0.0,12.9,7.4,21.7,0.0,0.0,0.0,13.1
2486460,23,981431,MOVISTAR ESTUDIANTES,HOME,2094445,A. González Pérez,A. González Pérez,1,23.5,1410.0,7.0,2.0,4.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,4.0,5.0,-3.0,65.8,50.0,0.0,75.0,1.0,0.0,0.8,0.0,4.9,2.7,0.0,2.5,0.0,36.1,19.2
2486460,23,981431,MOVISTAR ESTUDIANTES,HOME,2433615,L. Giovannetti,L. Giovannetti,0,17.1,1024.0,7.0,0.0,0.0,1.0,2.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,8.0,3.0,93.1,75.0,100.0,200.0,0.0,1.5,1.3,0.0,0.0,0.0,0.0,0.0,6.5,0.0,11.9
2486460,23,981431,MOVISTAR ESTUDIANTES,HOME,1517914,S. Garcia Calvo,S. Garcia Calvo,1,24.3,1456.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,2.0,2.0,2.0,3.0,5.0,4.0,4.0,3.0,0.0,0.0,4.0,3.0,5.0,8.0,20.5,0.0,50.0,50.0,0.0,0.0,0.7,11.8,14.1,13.1,25.6,7.2,0.0,45.0,19.8
2486460,23,981431,MOVISTAR ESTUDIANTES,HOME,2734234,J. Granger,J. Granger,0,23.7,1421.0,25.0,5.0,6.0,4.0,7.0,9.0,13.0,3.0,4.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,2.0,7.0,30.0,15.0,84.7,84.6,53.8,30.8,1.7,1.7,0.6,0.0,19.3,10.7,30.3,0.0,0.0,6.3,36.0
2486460,23,981431,MOVISTAR ESTUDIANTES,HOME,2818742,T. Mc Grew,T. Mc Grew,1,29.1,1749.0,8.0,1.0,5.0,1.0,4.0,2.0,9.0,3.0,4.0,6.0,4.0,10.0,4.0,2.0,0.0,0.0,0.0,4.0,5.0,13.0,7.0,37.2,27.8,44.4,44.4,0.4,0.8,0.8,29.5,15.7,21.8,24.7,0.0,0.0,15.7,23.8
2486460,23,981431,MOVISTAR ESTUDIANTES,HOME,2161529,M. Sola Idrisu,M. Sola Idrisu,0,0.3,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2486460,23,981431,MOVISTAR ESTUDIANTES,HOME,2739848,R. Stumbris,R. Stumbris,0,23.3,1400.0,5.0,1.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,8.0,9.0,83.3,83.3,33.3,0.0,1.0,3.0,0.0,0.0,14.7,8.2,14.7,0.0,4.8,0.0,7.0
2486460,23,981431,MOVISTAR ESTUDIANTES,HOME,2275135,P. Garino Gullotta,P. Garino Gullotta,1,27.4,1646.0,18.0,0.0,1.0,5.0,6.0,5.0,7.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,18.0,4.0,108.2,107.1,85.7,42.9,0.0,2.5,1.5,0.0,8.3,4.6,0.0,0.0,4.1,0.0,16.5
2486460,23,981431,MOVISTAR ESTUDIANTES,HOME,2790189,O. Silverio Grullon,O. Silverio Grullon,1,31.2,1874.0,13.0,2.0,4.0,3.0,9.0,5.0,13.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-6.0,50.0,50.0,69.2,0.0,1.0,1.0,0.0,4.6,11.0,8.1,12.7,0.0,0.0,0.0,22.6
2486460,23,981300,HESTIA MENORCA,AWAY,1715117,E. Vicedo Ayala,E. Vicedo Ayala,1,28.3,1697.0,9.0,2.0,5.0,1.0,4.0,3.0,9.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,9.0,-5.0,45.5,38.9,44.4,22.2,0.8,0.8,1.0,8.1,10.1,9.0,0.0,2.2,0.0,0.0,16.6
2486460,23,981300,HESTIA MENORCA,AWAY,2785180,J. Cone,J. Cone,0,8.7,524.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,-1.0,4.0,75.0,75.0,100.0,0.0,0.0,1.5,0.0,13.1,0.0,7.3,0.0,0.0,0.0,50.0,21.9
2486460,23,981300,HESTIA MENORCA,AWAY,2820270,N. Galette,N. Galette,0,9.8,587.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-3.0,-3.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,23.3,14.6,19.4,0.0,0.0,0.0,0.0,19.5
2486460,23,981300,HESTIA MENORCA,AWAY,2662856,F. Schott,F. Schott,1,14.3,860.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.9,0.0,4.3,0.0,50.0,6.7
2486460,23,981300,HESTIA MENORCA,AWAY,2446720,F. Zurbriggen,F. Zurbriggen,1,28.7,1722.0,20.0,5.0,6.0,2.0,3.0,7.0,9.0,4.0,4.0,0.0,4.0,4.0,1.0,2.0,2.0,0.0,0.0,4.0,2.0,21.0,-9.0,92.9,88.9,33.3,44.4,1.7,2.0,2.0,0.0,19.9,8.8,8.9,4.3,0.0,15.7,21.2
2486460,23,981300,HESTIA MENORCA,AWAY,2650859,S. Littleson,S. Littleson,1,33.3,1998.0,17.0,4.0,10.0,2.0,6.0,6.0,16.0,3.0,3.0,0.0,7.0,7.0,1.0,2.0,0.0,0.0,1.0,2.0,4.0,15.0,-2.0,49.1,43.8,37.5,18.8,0.8,1.0,0.8,0.0,30.0,13.3,6.8,0.0,0.0,10.4,27.7
2486460,23,981300,HESTIA MENORCA,AWAY,1938697,J. Lobo Martorell,J. Lobo Martorell,0,19.0,1138.0,11.0,0.0,1.0,2.0,7.0,2.0,8.0,5.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,6.0,5.0,53.9,37.5,87.5,62.5,0.0,0.9,1.0,0.0,7.5,3.3,0.0,0.0,0.0,8.9,28.1
2486460,23,981300,HESTIA MENORCA,AWAY,1784407,P. Molins Calderon,P. Molins Calderon,0,3.0,177.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-5.0,34.7,0.0,100.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8
2486460,23,981300,HESTIA MENORCA,AWAY,2702840,E. Wembi,E. Wembi,0,16.8,1006.0,7.0,3.0,5.0,0.0,0.0,3.0,5.0,1.0,2.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,-11.0,59.5,60.0,0.0,40.0,1.2,0.0,1.0,20.4,8.5,15.1,13.5,0.0,0.0,0.0,16.7
2486460,23,981300,HESTIA MENORCA,AWAY,1875914,A. Sola Iddrisu,A. Sola Iddrisu,1,29.7,1781.0,3.0,0.0,2.0,1.0,4.0,1.0,6.0,0.0,0.0,4.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,-13.0,25.0,25.0,66.7,0.0,0.0,0.8,0.0,15.4,4.8,10.7,11.6,0.0,0.0,14.3,11.2
2486460,23,981300,HESTIA MENORCA,AWAY,1382456,V. Arteaga Gonzalez,V. Arteaga Gonzalez,0,8.5,510.0,6.0,3.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,9.0,5.0,60.0,60.0,0.0,0.0,1.2,0.0,0.0,40.3,0.0,22.4,0.0,7.3,0.0,0.0,28.0
2486461,23,981525,FLEXICAR FUENLABRADA,HOME,2736767,M. Diaz,M. Diaz,1,20.6,1236.0,16.0,0.0,2.0,4.0,5.0,4.0,7.0,4.0,6.0,1.0,3.0,4.0,4.0,2.0,2.0,0.0,1.0,5.0,7.0,21.0,-1.0,83.0,85.7,71.4,85.7,0.0,2.4,0.9,7.2,19.4,13.6,44.4,5.0,0.0,17.2,27.4
2486461,23,981525,FLEXICAR FUENLABRADA,HOME,2157874,V. Alves Benite,V. Alves Benite,1,31.7,1902.0,16.0,1.0,3.0,3.0,10.0,4.0,13.0,5.0,5.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,4.0,11.0,-17.0,52.6,42.3,76.9,38.5,0.7,0.9,1.2,0.0,4.2,2.2,17.9,0.0,0.0,11.6,26.3
2486461,23,981525,FLEXICAR FUENLABRADA,HOME,2178977,B. Vidarte Cano,B. Vidarte Cano,0,5.3,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,25.2,26.5,0.0,0.0,0.0,100.0,9.2
2486461,23,981525,FLEXICAR FUENLABRADA,HOME,1710454,D. Manchon Crespo,D. Manchon Crespo,1,24.4,1461.0,9.0,2.0,2.0,1.0,4.0,3.0,6.0,2.0,2.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,8.0,-17.0,65.4,58.3,66.7,33.3,2.0,0.8,2.0,0.0,16.4,8.6,15.9,2.1,0.0,22.5,17.6
2486461,23,981525,FLEXICAR FUENLABRADA,HOME,1992879,P. Rodriguez Pascual,P. Rodriguez Pascual,0,3.0,183.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-3.0,-6.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,48.5
2486461,23,981525,FLEXICAR FUENLABRADA,HOME,2736363,D. Stolbetskiy,D. Stolbetskiy,0,7.5,453.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.0,100.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,12.9
2486461,23,981525,FLEXICAR FUENLABRADA,HOME,2703151,B. De Bisschop,B. De Bisschop,1,29.8,1785.0,10.0,5.0,7.0,0.0,0.0,5.0,7.0,0.0,0.0,2.0,3.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,15.0,-3.0,71.4,71.4,0.0,0.0,1.4,0.0,0.0,9.9,13.4,11.8,22.7,0.0,0.0,22.2,14.6
2486461,23,981525,FLEXICAR FUENLABRADA,HOME,2820729,P. Rigot,P. Rigot,0,10.2,614.0,6.0,0.0,0.0,2.0,5.0,2.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,-7.0,60.0,60.0,100.0,0.0,0.0,1.2,0.0,0.0,26.1,13.8,0.0,0.0,0.0,16.7,28.5
2486461,23,981525,FLEXICAR FUENLABRADA,HOME,2236015,G. Renfroe,G. Renfroe,0,26.8,1605.0,2.0,1.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,4.0,5.0,3.0,3.0,2.0,0.0,0.0,4.0,1.0,3.0,-9.0,25.0,25.0,25.0,0.0,0.7,0.0,0.0,5.5,19.9,13.1,17.4,3.8,0.0,42.9,12.7
2486461,23,981525,FLEXICAR FUENLABRADA,HOME,2820728,J. Belemene-Dzabatou,J. Belemene-Dzabatou,0,19.1,1146.0,6.0,3.0,3.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,8.0,-20.0,75.0,75.0,25.0,0.0,2.0,0.0,0.0,15.5,14.0,14.7,10.0,2.7,0.0,20.0,12.7
2486461,23,981525,FLEXICAR FUENLABRADA,HOME,2820727,J. Kasibabu Shilala,J. Kasibabu Shilala,1,21.6,1296.0,10.0,3.0,7.0,0.0,1.0,3.0,8.0,4.0,4.0,1.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,3.0,4.0,10.0,-10.0,51.2,37.5,12.5,50.0,0.9,0.0,1.0,6.9,18.5,13.0,20.0,0.0,0.0,17.0,26.4
2486461,23,981421,MONBUS OBRADOIRO,AWAY,2524084,R. Andersson,R. Andersson,0,15.2,910.0,7.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,7.0,12.0,81.0,83.3,66.7,100.0,2.0,1.5,3.0,8.8,29.2,18.5,9.3,0.0,0.0,0.0,13.3
2486461,23,981421,MONBUS OBRADOIRO,AWAY,2219665,F. Dos Anjos De Paula,F. Dos Anjos De Paula,1,22.4,1341.0,11.0,4.0,6.0,0.0,0.0,4.0,6.0,3.0,6.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,11.0,25.0,63.7,66.7,0.0,100.0,1.3,0.0,2.0,11.9,13.2,12.5,0.0,0.0,6.4,10.4,20.1
2486461,23,981421,MONBUS OBRADOIRO,AWAY,2436780,L. Westermann,L. Westermann,1,16.8,1007.0,8.0,2.0,3.0,0.0,2.0,2.0,5.0,4.0,4.0,0.0,2.0,2.0,8.0,3.0,2.0,0.0,0.0,2.0,3.0,15.0,21.0,59.2,40.0,40.0,80.0,1.3,0.0,1.3,0.0,17.6,8.4,74.1,6.4,0.0,30.7,27.1
2486461,23,981421,MONBUS OBRADOIRO,AWAY,2533473,A. Grela Rojas,A. Grela Rojas,0,3.8,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,12.3
2486461,23,981421,MONBUS OBRADOIRO,AWAY,2371461,D. Kravic,D. Kravic,0,17.6,1059.0,3.0,1.0,5.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,-5.0,25.5,20.0,0.0,40.0,0.4,0.0,1.0,7.6,8.4,8.0,33.9,0.0,0.0,0.0,15.6
2486461,23,981421,MONBUS OBRADOIRO,AWAY,2734244,T. Munnings,T. Munnings,0,21.4,1281.0,14.0,1.0,3.0,4.0,4.0,5.0,7.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,16.0,0.0,100.0,100.0,57.1,0.0,0.7,3.0,0.0,0.0,20.8,9.8,18.2,2.5,0.0,0.0,15.3
2486461,23,981421,MONBUS OBRADOIRO,AWAY,2524267,Y. Barrueta,Y. Barrueta,1,16.1,965.0,11.0,2.0,3.0,2.0,3.0,4.0,6.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,9.0,13.0,79.9,83.3,50.0,33.3,1.3,2.0,2.0,8.3,0.0,4.4,0.0,6.7,0.0,0.0,20.0
2486461,23,981421,MONBUS OBRADOIRO,AWAY,2528063,D. De Sousa Anjo Brito,D. De Sousa Anjo Brito,0,16.7,1001.0,19.0,5.0,6.0,1.0,3.0,6.0,9.0,6.0,6.0,1.0,2.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,3.0,25.0,-4.0,81.6,72.2,33.3,66.7,1.7,1.0,2.0,8.0,17.7,12.6,44.1,6.4,0.0,14.7,38.1
2486461,23,981421,MONBUS OBRADOIRO,AWAY,2220063,S. Quintela Salvador,S. Quintela Salvador,0,22.0,1319.0,8.0,3.0,5.0,0.0,4.0,3.0,9.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,11.0,40.5,33.3,44.4,22.2,1.2,0.0,2.0,6.1,6.7,6.4,12.3,7.3,0.0,9.2,23.1
2486461,23,981421,MONBUS OBRADOIRO,AWAY,2640794,A. Barcello,A. Barcello,1,23.3,1399.0,5.0,0.0,4.0,1.0,3.0,1.0,7.0,2.0,4.0,1.0,3.0,4.0,2.0,0.0,2.0,0.0,1.0,1.0,3.0,7.0,24.0,28.5,21.4,42.9,57.1,0.0,1.0,1.3,5.7,19.1,12.0,11.0,4.6,0.0,0.0,17.6
2486461,23,981421,MONBUS OBRADOIRO,AWAY,1836771,A. Galan Pozo,A. Galan Pozo,1,24.8,1490.0,11.0,3.0,4.0,1.0,2.0,4.0,6.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,13.0,8.0,79.9,75.0,33.3,33.3,1.5,1.5,0.7,0.0,11.9,5.7,6.6,2.2,0.0,12.7,14.8
2486462,23,981124,ALIMERKA OVIEDO BALONCESTO,HOME,2839186,M. Townes Villar,M. Townes Villar,1,27.6,1653.0,23.0,2.0,2.0,3.0,5.0,5.0,7.0,10.0,11.0,0.0,6.0,6.0,4.0,1.0,0.0,0.0,0.0,3.0,7.0,33.0,10.0,97.1,92.9,71.4,157.1,2.0,1.8,1.6,0.0,26.4,12.8,28.8,0.0,0.0,7.8,20.9
2486462,23,981124,ALIMERKA OVIEDO BALONCESTO,HOME,1853585,A. Faure Ribes,A. Faure Ribes,1,14.3,858.0,6.0,3.0,5.0,0.0,1.0,3.0,6.0,0.0,0.0,2.0,2.0,4.0,0.0,2.0,1.0,1.0,2.0,4.0,1.0,4.0,12.0,50.0,50.0,16.7,0.0,1.2,0.0,0.0,16.0,17.0,16.5,0.0,3.5,7.0,25.0,25.2
2486462,23,981124,ALIMERKA OVIEDO BALONCESTO,HOME,2815325,G. Parham Ii,G. Parham Ii,0,18.4,1101.0,7.0,2.0,3.0,1.0,4.0,3.0,7.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,-7.0,50.0,50.0,57.1,0.0,1.3,0.8,0.0,12.4,6.6,9.6,19.0,0.0,0.0,12.5,19.6
2486462,23,981124,ALIMERKA OVIEDO BALONCESTO,HOME,2822575,D. Duscak,D. Duscak,0,24.3,1460.0,1.0,0.0,1.0,0.0,8.0,0.0,9.0,1.0,2.0,1.0,3.0,4.0,3.0,1.0,2.0,0.0,0.0,3.0,5.0,1.0,18.0,5.1,0.0,88.9,22.2,0.0,0.0,0.4,4.7,15.0,9.7,18.5,4.1,0.0,9.2,20.2
2486462,23,981124,ALIMERKA OVIEDO BALONCESTO,HOME,2822577,F. Copes,F. Copes,0,3.5,213.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.0,56.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,34.6,16.8,0.0,0.0,0.0,0.0,11.3
2486462,23,981124,ALIMERKA OVIEDO BALONCESTO,HOME,2822578,D. Shelist,D. Shelist,0,20.2,1214.0,16.0,3.0,3.0,2.0,6.0,5.0,9.0,4.0,5.0,3.0,4.0,7.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,19.0,3.0,71.4,66.7,66.7,55.6,2.0,1.0,1.2,17.0,24.0,20.4,11.8,0.0,0.0,8.2,27.2
2486462,23,981124,ALIMERKA OVIEDO BALONCESTO,HOME,2735658,C. Hermanson,C. Hermanson,1,9.4,564.0,4.0,1.0,1.0,0.0,3.0,1.0,4.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,37.6,25.0,75.0,75.0,2.0,0.0,1.5,12.2,12.9,12.5,0.0,0.0,0.0,0.0,25.5
2486462,23,981124,ALIMERKA OVIEDO BALONCESTO,HOME,2819514,F. Nwaokorie,F. Nwaokorie,1,27.2,1631.0,5.0,2.0,2.0,0.0,3.0,2.0,5.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,5.0,5.0,42.5,40.0,60.0,40.0,2.0,0.0,2.0,0.0,4.5,2.2,0.0,3.7,3.7,0.0,9.7
2486462,23,981124,ALIMERKA OVIEDO BALONCESTO,HOME,1662155,R. Cosialls Borras,R. Cosialls Borras,0,21.1,1266.0,4.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,6.0,5.0,51.5,33.3,0.0,66.7,0.7,0.0,0.5,0.0,17.2,8.4,8.0,0.0,0.0,20.5,10.4
2486462,23,981124,ALIMERKA OVIEDO BALONCESTO,HOME,1821152,P. Gonzalez Longarela,P. Gonzalez Longarela,0,2.9,173.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,31.1
2486462,23,981124,ALIMERKA OVIEDO BALONCESTO,HOME,1978545,R. Lobaco Muñoz,R. Lobaco Muñoz,1,31.1,1867.0,25.0,4.0,5.0,3.0,7.0,7.0,12.0,8.0,9.0,2.0,5.0,7.0,2.0,2.0,0.0,0.0,0.0,2.0,5.0,29.0,16.0,78.3,70.8,58.3,75.0,1.6,1.3,1.8,7.3,19.5,13.2,13.7,0.0,0.0,11.1,26.0
2486462,23,981251,GRUPO CAESA SEGUROS FC CARTAGENA CB,AWAY,1525747,J. Lopez Santana,J. Lopez Santana,0,22.4,1342.0,12.0,3.0,7.0,1.0,2.0,4.0,9.0,3.0,5.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,13.0,2.0,53.6,50.0,22.2,55.6,0.9,1.5,1.0,0.0,10.2,5.3,23.4,0.0,0.0,15.2,27.5
2486462,23,981251,GRUPO CAESA SEGUROS FC CARTAGENA CB,AWAY,2862304,C. Polynice,C. Polynice,1,22.7,1361.0,10.0,4.0,6.0,0.0,3.0,4.0,9.0,2.0,2.0,0.0,8.0,8.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,9.0,-4.0,50.6,44.4,33.3,22.2,1.3,0.0,2.0,0.0,40.3,20.7,0.0,0.0,7.0,9.2,22.4
2486462,23,981251,GRUPO CAESA SEGUROS FC CARTAGENA CB,AWAY,2159336,A. Garuba Alari,A. Garuba Alari,1,9.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,6.5,17.9,0.0,0.0,100.0,5.2
2486462,23,981251,GRUPO CAESA SEGUROS FC CARTAGENA CB,AWAY,2816796,I. Rivera Carroll,I. Rivera Carroll,0,23.4,1405.0,14.0,6.0,8.0,0.0,1.0,6.0,9.0,2.0,6.0,1.0,7.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,19.0,-12.0,60.1,66.7,11.1,66.7,1.5,0.0,1.5,5.2,34.2,20.1,0.0,4.4,0.0,0.0,23.2
2486462,23,981251,GRUPO CAESA SEGUROS FC CARTAGENA CB,AWAY,1384223,A. Martin Marin,A. Martin Marin,1,13.1,788.0,3.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,-4.0,-7.0,50.0,50.0,33.3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,50.0,21.4
